ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,ExternalRiskEstimate_special_code,MSinceOldestTradeOpen_special_code,MSinceMostRecentTradeOpen_special_code,AverageMInFile_special_code,NumSatisfactoryTrades_special_code,NumTrades60Ever2DerogPubRec_special_code,NumTrades90Ever2DerogPubRec_special_code,PercentTradesNeverDelq_special_code,MSinceMostRecentDelq_special_code,MaxDelq2PublicRecLast12M_special_code,MaxDelqEver_special_code,NumTotalTrades_special_code,NumTradesOpeninLast12M_special_code,PercentInstallTrades_special_code,MSinceMostRecentInqexcl7days_special_code,NumInqLast6M_special_code,NumInqLast6Mexcl7days_special_code,NetFractionRevolvingBurden_special_code,NetFractionInstallBurden_special_code,NumRevolvingTradesWBalance_special_code,NumInstallTradesWBalance_special_code,NumBank2NatlTradesWHighUtilization_special_code,PercentTradesWBalance_special_code
-0.0063897899274469195,-0.14473616451118945,-0.2656899139474814,-0.07965093071533998,-0.09151844468819482,-0.45735546168558777,-0.3811804109649916,0.3798008294424978,-0.2547395390946066,0.14304607321584448,-0.1926785538096524,-0.11323647253381465,-0.4525594826466106,-0.091836355286338,-0.4262395579812284,-0.2059683420197785,-0.1828537922185977,-0.19367572145604164,0.17001449734600166,-0.34207913179645616,-0.27696041456970655,-0.05921795377578163,0.024834599920785707,4.049075251833484,3.4087988356989394,4.085243904467052,4.085243904467052,4.085243904467052,4.085243904467052,4.085243904467052,4.085243904467052,0.962343479416622,4.085243904467052,4.085243904467052,4.085243904467052,4.085243904467052,4.085243904467052,1.6020287649361558,4.085243904467052,4.085243904467052,3.5225919216045796,1.2694184577883616,3.6043915985900625,2.485118659397665,2.792509132576025,4.018145318835382
-0.9498610662146947,1.3490268997315042,0.28033600169833206,2.6129123821133784,-0.6382115622794314,0.38072888958977635,0.6791043292424832,0.11716602903928716,-0.8551355175747684,-3.587446896956533,-2.4079193091863105,-0.5131054544239247,-1.015199184177694,-1.2314652535893291,0.7598540902923309,-0.6745211200729287,-0.6599157440405518,-1.2341499295164922,0.17001449734600166,-1.021850203104127,-0.932684180473706,-0.7473799249451771,-1.843370367822193,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-1.0546912080243889,-1.2041425930521068,-0.5777047228879463,-0.9173372947064968,-1.9138288366589835,2.0568975921405044,2.799673809657433,-5.223074912492663,1.5464483963458786,0.14304607321584448,-2.4079193091863105,-1.5527648073382108,-0.4525594826466106,1.8455327718287466,-0.4262395579812284,0.731137214086522,0.7712701114253104,-1.126514666613687,0.17001449734600166,-1.021850203104127,-0.27696041456970655,-0.7473799249451771,1.5661036983087433,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,2.485118659397665,-0.35810088795574435,-0.24887103891250997
-0.0063897899274469195,-0.14473616451118945,-0.2656899139474814,-0.07965093071533998,-0.09151844468819482,-0.45735546168558777,-0.3811804109649916,0.3798008294424978,-0.2547395390946066,0.14304607321584448,-0.1926785538096524,-0.11323647253381465,-0.4525594826466106,-0.091836355286338,-0.4262395579812284,-0.2059683420197785,-0.1828537922185977,-0.19367572145604164,0.17001449734600166,-0.34207913179645616,-0.27696041456970655,-0.05921795377578163,0.024834599920785707,4.049075251833484,3.4087988356989394,4.085243904467052,4.085243904467052,4.085243904467052,4.085243904467052,4.085243904467052,4.085243904467052,0.962343479416622,4.085243904467052,4.085243904467052,4.085243904467052,4.085243904467052,4.085243904467052,1.6020287649361558,4.085243904467052,4.085243904467052,3.5225919216045796,1.2694184577883616,3.6043915985900625,2.485118659397665,2.792509132576025,4.018145318835382
-1.159521349834083,-0.90750879306065,0.6703545128739131,-0.4685767425683771,-0.45598052308235254,0.38072888958977635,0.6791043292424832,-1.8088225072509243,-0.6550035247480478,-3.587446896956533,-0.1926785538096524,-0.27318406528985867,-1.015199184177694,1.2187368777621017,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,-0.7677304569376696,0.17001449734600166,-1.021850203104127,-0.932684180473706,-0.7473799249451771,-0.7691525113699803,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
0.5177609191210241,0.5968483354674528,-0.49970102065283006,0.42894436170786243,1.4574453884869756,-0.45735546168558777,-0.3811804109649916,-0.05792383789618661,0.07881378228326105,0.14304607321584448,-0.1926785538096524,1.3262918622705815,1.2353596219466396,-0.6616508044378335,0.2854166309829072,-0.2059683420197785,-0.1828537922185977,-0.7677304569376696,0.17001449734600166,-0.34207913179645616,-0.932684180473706,-0.7473799249451771,-1.6565498710478954,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.9498610662146947,-0.8015681502065582,-0.5777047228879463,-1.8447757691252777,-1.367135719067747,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.9929482326920568,4.048558129602057,0.30703375911970887,-0.4262395579812284,0.731137214086522,0.7712701114253104,0.38037901402558627,1.3777501412916613,-0.002193596142620755,1.0344871172382926,0.6289440173936139,1.0990524563729986,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
1.3564020535985777,1.4443734783001867,0.12432859722809961,1.3563828361266432,-0.3648650034838131,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.4331316580459027,-0.4525594826466106,0.0221265345439611,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,-1.1982715085488904,0.8242046378165673,-0.6819646674502916,-0.27696041456970655,-0.7473799249451771,-1.0493832565314272,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
1.0419116281694951,0.36377892118845095,-0.42169731841771385,0.33919225128023844,1.3663298688884362,-0.45735546168558777,-0.3811804109649916,0.3798008294424978,0.6792097607634228,0.14304607321584448,-0.1926785538096524,-0.4331316580459027,1.2353596219466396,-0.3197621349469362,1.2342915496017548,-0.6745211200729287,-0.6599157440405518,-0.7318520359700678,-0.43385332462682813,-0.002193596142620755,-0.932684180473706,-0.05921795377578163,-0.7691525113699803,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
0.3081006355016357,-0.9181028573460592,6.832646989448095,0.7879528034183583,-1.7315977974619046,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-1.6327386037162328,-1.015199184177694,-1.9722240374862732,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,2.389570588211284,0.17001449734600166,-0.6819646674502916,-0.27696041456970655,-0.05921795377578163,1.5661036983087433,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,2.485118659397665,-0.35810088795574435,-0.24887103891250997
-1.3691816334534714,0.20486795690731333,-0.42169731841771385,0.15968803042499055,0.8196367512971995,0.38072888958977635,-0.3811804109649916,-0.1454687713639235,0.5457884322122758,0.14304607321584448,-0.7464887426538168,0.7664752876244274,0.6727199204155562,0.5349595387803071,0.04819790132819532,1.1996899921396722,1.2483320632472645,0.2368653301551793,0.9248492748120389,1.6972340821265564,1.0344871172382926,1.3171059885630094,0.44518071766295597,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.0063897899274469195,0.607442399752862,-0.10968250947724903,-0.2890725217131292,-0.09151844468819482,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.19321026891183665,-0.4525594826466106,0.5919409836954567,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,1.4208532220860368,-0.7861095541109788,-0.34207913179645616,1.0344871172382926,0.6289440173936139,1.0056422079858496,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.5305404989759179,-1.2994891716207895,0.20233229946321582,-1.2763457364169926,-0.6382115622794314,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.6730530471799687,-1.015199184177694,-1.1744838086741796,-0.18902082832651654,-0.2059683420197785,-0.1828537922185977,0.6674063817664002,0.17001449734600166,0.6775774751650501,-0.932684180473706,0.6289440173936139,0.5385909660501049,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
1.2515719117888835,-1.2359247859083344,-0.42169731841771385,-0.5284114828534597,0.09071259450888404,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.27318406528985867,1.797999323477723,0.36401520403485843,0.5226353606376191,-0.2059683420197785,-0.1828537922185977,-1.0906362456460852,1.0254939118075106,-0.34207913179645616,-0.27696041456970655,-0.7473799249451771,-0.4889217662085335,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-1.6836720588825542,-0.11295397165496192,-0.6557084251230625,-0.3788246321407531,2.004138506078212,-0.45735546168558777,-0.3811804109649916,-0.05792383789618661,-0.7884248532991949,-1.1004515835082813,-0.1926785538096524,2.1260298260508015,2.92327872653989,1.6176069921681486,-0.4262395579812284,3.0739011043522737,3.156579870535081,0.416257434993188,-1.5912666500747519,1.0174630108188856,0.37876335133429295,1.3171059885630094,0.024834599920785707,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
1.0419116281694951,0.35318485690304174,-0.2656899139474814,0.8777049138459821,0.6374057121001206,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,1.4062656586486035,-0.4525594826466106,-0.37674357986208573,0.7598540902923309,-0.6745211200729287,-0.6599157440405518,-1.0547578246784834,0.17001449734600166,-0.002193596142620755,-0.27696041456970655,-0.05921795377578163,-1.236203753305725,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
0.8322513445501067,-0.4095877716464188,-0.10968250947724903,0.0699359199973666,-0.2737494838852737,-0.45735546168558777,-0.3811804109649916,0.11716602903928716,1.7465803891725993,0.14304607321584448,-0.1926785538096524,0.4465801021123394,-0.4525594826466106,-0.091836355286338,-0.4262395579812284,1.6682427701928224,1.2483320632472645,-0.9830009827432801,0.17001449734600166,-0.34207913179645616,-0.932684180473706,-0.7473799249451771,1.5661036983087433,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.32088021535652955,-1.7444398716079748,-0.6557084251230625,-1.7550236586976538,-1.4582512386662863,0.38072888958977635,0.6791043292424832,0.6424356298457085,-0.2547395390946066,0.14304607321584448,0.9149418238786765,-1.2328696218261228,0.11008021888447277,0.4779780938651575,-0.18902082832651654,-0.2059683420197785,-0.1828537922185977,0.4880142769283915,0.17001449734600166,-0.34207913179645616,-0.27696041456970655,-0.7473799249451771,0.3984755934693815,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,2.485118659397665,-0.35810088795574435,-0.24887103891250997
-1.7885022006922484,-0.9181028573460592,-0.03167880724213281,-0.7976678141363316,0.18182811410742347,0.38072888958977635,-0.3811804109649916,-1.196007972976766,-0.4548715319213272,-1.1004515835082813,-0.7464887426538168,0.12668491660025138,0.11008021888447277,-0.5476879146075344,-0.4262395579812284,2.605348326299123,2.202455966891173,0.4880142769283915,0.17001449734600166,-0.34207913179645616,-0.27696041456970655,0.6289440173936139,-1.0026781323378526,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
